device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
1526058613,2902315453090,"(0.29198339581489563, 0.18238091468811035)","(-114.52491760253906, 250.2353057861328, 84.24122619628906)",1,3.4575653076171875,1,"(-34.039161682128906, 37.22769546508789, 597.8296508789062)",1,"(0.30803579092025757, 0.15954943001270294)","(-105.61170959472656, 256.9362487792969, 86.6801528930664)",1,3.445831298828125,1,"(28.03741455078125, 43.17829895019531, 598.54296875)",1
1526075270,2902315469747,"(0.2905174493789673, 0.182876318693161)","(-115.33892059326172, 250.0899200439453, 84.18830108642578)",1,3.456085205078125,1,"(-34.02043914794922, 37.193016052246094, 597.649169921875)",1,"(0.30905625224113464, 0.1596081554889679)","(-105.04509735107422, 256.9190368652344, 86.67383575439453)",1,3.44146728515625,1,"(28.043399810791016, 43.127559661865234, 598.338623046875)",1
1526092155,2902315486633,"(0.2896369993686676, 0.1821751445531845)","(-115.82778930664062, 250.2957305908203, 84.26317596435547)",1,3.453521728515625,1,"(-33.94821548461914, 37.1650390625, 597.3912963867188)",1,"(0.3095201551914215, 0.1595655083656311)","(-104.78750610351562, 256.9315490722656, 86.67842864990234)",1,3.4332427978515625,1,"(28.08851432800293, 43.11389923095703, 598.0990600585938)",1
1526108481,2902315502959,"(0.28980135917663574, 0.1816360056400299)","(-115.73648834228516, 250.45394897460938, 84.32073974609375)",1,3.4571533203125,1,"(-33.91239929199219, 37.17308807373047, 597.4131469726562)",1,"(0.3084419071674347, 0.1601296067237854)","(-105.3862075805664, 256.7660217285156, 86.61814880371094)",1,3.440643310546875,1,"(28.140544891357422, 43.129844665527344, 598.1070556640625)",1
1526125186,2902315519664,"(0.29090410470962524, 0.18294070661067963)","(-115.12419128417969, 250.07102966308594, 84.18138885498047)",1,3.464935302734375,1,"(-33.88088607788086, 37.199222564697266, 597.6024169921875)",1,"(0.3067084848880768, 0.15957750380039215)","(-106.34870910644531, 256.92803955078125, 86.67713165283203)",1,3.4427947998046875,1,"(28.211055755615234, 43.17137145996094, 598.3219604492188)",1
1526142075,2902315536553,"(0.2897813618183136, 0.1815674751996994)","(-115.74758911132812, 250.4740447998047, 84.32807922363281)",1,3.466033935546875,1,"(-33.908084869384766, 37.23048782348633, 597.9514770507812)",1,"(0.30683258175849915, 0.1596132218837738)","(-106.27982330322266, 256.9175720214844, 86.67330932617188)",1,3.4561309814453125,1,"(28.219539642333984, 43.18977737426758, 598.6356811523438)",1
1526158447,2902315552925,"(0.28995606303215027, 0.18014684319496155)","(-115.65059661865234, 250.89102172851562, 84.47984313964844)",1,3.470809936523437,1,"(-33.9522705078125, 37.2375602722168, 598.1287231445312)",1,"(0.3068211078643799, 0.15883025527000427)","(-106.28614807128906, 257.1473083496094, 86.75695037841797)",1,3.45465087890625,1,"(28.20117950439453, 43.191158294677734, 598.8228149414062)",1
1526175102,2902315569581,"(0.28887027502059937, 0.1781204640865326)","(-116.25350952148438, 251.48574829101562, 84.69631958007812)",1,3.477767944335937,1,"(-34.04454803466797, 37.242183685302734, 598.381591796875)",1,"(0.30726194381713867, 0.15767167508602142)","(-106.04139709472656, 257.4874267578125, 86.88070678710938)",1,3.4583740234375,1,"(28.132564544677734, 43.17739486694336, 599.098388671875)",1
1526191995,2902315586474,"(0.29035428166389465, 0.1812368631362915)","(-115.42948913574219, 250.5710906982422, 84.36339569091797)",1,3.4870147705078125,1,"(-34.14097213745117, 37.23980712890625, 598.5693969726562)",1,"(0.3073696494102478, 0.15608730912208557)","(-105.98159790039062, 257.9523620605469, 87.04998016357422)",1,3.4652862548828125,1,"(28.06504249572754, 43.16670227050781, 599.2784423828125)",1
1526208317,2902315602796,"(0.285085529088974, 0.17918580770492554)","(-118.35501861572266, 251.173095703125, 84.58248901367188)",1,3.4900054931640625,1,"(-34.183773040771484, 37.24580764770508, 598.5773315429688)",1,"(0.30292364954948425, 0.1506912261247635)","(-108.45025634765625, 259.5361328125, 87.62641906738281)",1,3.459701538085937,1,"(28.02902603149414, 43.17127227783203, 599.2916870117188)",1
1526225017,2902315619496,"(0.2671145796775818, 0.1627923548221588)","(-128.33349609375, 255.98446655273438, 86.33370971679688)",1,3.480087280273437,1,"(-34.24224090576172, 37.29277038574219, 598.5930786132812)",1,"(0.28509122133255005, 0.13848410546779633)","(-118.3518295288086, 263.1188659667969, 88.9303970336914)",1,3.441741943359375,1,"(27.93670082092285, 43.23945236206055, 599.3243408203125)",1
1526241915,2902315636394,"(0.26702022552490234, 0.1584295630455017)","(-128.38587951660156, 257.26495361328125, 86.79974365234375)",1,3.4891815185546875,1,"(-34.185115814208984, 37.36069107055664, 599.054931640625)",1,"(0.28456827998161316, 0.1405274122953415)","(-118.64219665527344, 262.5191650390625, 88.71211242675781)",1,3.443954467773437,1,"(28.034934997558594, 43.32227325439453, 599.75732421875)",1
1526258283,2902315652762,"(0.266263872385025, 0.16057585179805756)","(-128.8058319091797, 256.635009765625, 86.57049560546875)",1,3.491439819335937,1,"(-34.12386703491211, 37.39640426635742, 599.3253173828125)",1,"(0.28460994362831116, 0.13888150453567505)","(-118.61906433105469, 263.0022277832031, 88.887939453125)",1,3.4478302001953125,1,"(28.131664276123047, 43.36384963989258, 600.0255126953125)",1
1526275029,2902315669508,"(0.2669229805469513, 0.1633032113313675)","(-128.4398651123047, 255.83453369140625, 86.27914428710938)",1,3.495834350585937,1,"(-34.01176071166992, 37.41062545776367, 599.3807983398438)",1,"(0.2827050983905792, 0.13737235963344574)","(-119.67672729492188, 263.44512939453125, 89.04920196533203)",1,3.4541778564453125,1,"(28.267702102661133, 43.3924674987793, 600.0882568359375)",1
1526291839,2902315686319,"(0.26903146505355835, 0.16208867728710175)","(-127.26911926269531, 256.1910095214844, 86.40887451171875)",1,3.50018310546875,1,"(-33.95170593261719, 37.42457580566406, 599.4857788085938)",1,"(0.28467047214508057, 0.13840170204639435)","(-118.58545684814453, 263.14306640625, 88.93923950195312)",1,3.4561920166015625,1,"(28.327655792236328, 43.401912689208984, 600.1683349609375)",1
1526308153,2902315702633,"(0.26778286695480347, 0.16295525431632996)","(-127.96243286132812, 255.9366912841797, 86.31633758544922)",1,3.4990997314453125,1,"(-33.95185470581055, 37.426063537597656, 599.47412109375)",1,"(0.2841531038284302, 0.14000482857227325)","(-118.87273406982422, 262.6725158691406, 88.76795196533203)",1,3.45477294921875,1,"(28.33145523071289, 43.39530563354492, 600.1594848632812)",1
1526324847,2902315719327,"(0.2662815749645233, 0.1636378914117813)","(-128.7960205078125, 255.736328125, 86.2433853149414)",1,3.509262084960937,1,"(-34.01189422607422, 37.41047668457031, 599.4195556640625)",1,"(0.2819538712501526, 0.14154599606990814)","(-120.09387969970703, 262.22021484375, 88.60333251953125)",1,3.4588623046875,1,"(28.262723922729492, 43.37187194824219, 600.1185302734375)",1
1526341759,2902315736239,"(0.26594841480255127, 0.16313043236732483)","(-128.9810333251953, 255.88528442382812, 86.29759216308594)",1,3.51483154296875,1,"(-34.16618347167969, 37.390037536621094, 599.548095703125)",1,"(0.2828233242034912, 0.14277301728725433)","(-119.6111068725586, 261.8600769042969, 88.47225189208984)",1,3.465560913085937,1,"(28.136871337890625, 43.34918212890625, 600.2503662109375)",1
1526358119,2902315752599,"(0.2678692936897278, 0.16180509328842163)","(-127.91443634033203, 256.27423095703125, 86.43917083740234)",1,3.5144195556640625,1,"(-34.24003601074219, 37.36000061035156, 599.4258422851562)",1,"(0.28139781951904297, 0.14200998842716217)","(-120.40264892578125, 262.08404541015625, 88.55376434326172)",1,3.46563720703125,1,"(28.052881240844727, 43.321922302246094, 600.1412353515625)",1
1526374763,2902315769243,"(0.2673112750053406, 0.15865835547447205)","(-128.22427368164062, 257.1977844238281, 86.77530670166016)",1,3.52056884765625,1,"(-34.34568405151367, 37.316165924072266, 599.30859375)",1,"(0.28194981813430786, 0.14087453484535217)","(-120.09614562988281, 262.41729736328125, 88.67507934570312)",1,3.4645538330078125,1,"(27.93147087097168, 43.28179931640625, 600.024658203125)",1
1526391679,2902315786159,"(0.2668324410915375, 0.16161072254180908)","(-128.49017333984375, 256.331298828125, 86.45994567871094)",1,3.530990600585937,1,"(-34.41653060913086, 37.280033111572266, 599.2420043945312)",1,"(0.28208646178245544, 0.14121273159980774)","(-120.02025604248047, 262.3180236816406, 88.63892364501953)",1,3.4827423095703125,1,"(27.86452865600586, 43.27338409423828, 599.9749755859375)",1
1526407988,2902315802469,"(0.26722845435142517, 0.16430725157260895)","(-128.27024841308594, 255.53985595703125, 86.1718521118164)",1,3.540130615234375,1,"(-34.43696212768555, 37.27931213378906, 599.26171875)",1,"(0.28150609135627747, 0.14149662852287292)","(-120.34253692626953, 262.2347106933594, 88.60861206054688)",1,3.49267578125,1,"(27.851484298706055, 43.28248596191406, 599.9949340820312)",1
1526424775,2902315819256,"(0.26571694016456604, 0.16496926546096802)","(-129.10952758789062, 255.34556579589844, 86.10114288330078)",1,3.547592163085937,1,"(-34.453697204589844, 37.30194854736328, 599.3267211914062)",1,"(0.281780481338501, 0.14245763421058655)","(-120.19015502929688, 261.9526672363281, 88.50594329833984)",1,3.4987945556640625,1,"(27.8393497467041, 43.32875442504883, 600.0709838867188)",1
1526441599,2902315836080,"(0.26547664403915405, 0.1632903814315796)","(-129.24298095703125, 255.8383026123047, 86.28054809570312)",1,3.5501251220703125,1,"(-34.47307586669922, 37.331687927246094, 599.3517456054688)",1,"(0.28179803490638733, 0.14303326606750488)","(-120.18040466308594, 261.78369140625, 88.4444351196289)",1,3.5032501220703125,1,"(27.83552360534668, 43.361263275146484, 600.092041015625)",1
1526457954,2902315852435,"(0.2654704749584198, 0.16355136036872864)","(-129.2464141845703, 255.76170349121094, 86.25267028808594)",1,3.559310913085937,1,"(-34.491580963134766, 37.341495513916016, 599.408203125)",1,"(0.2803601324558258, 0.14326605200767517)","(-120.97881317138672, 261.7153625488281, 88.4195785522461)",1,3.5013580322265625,1,"(27.825151443481445, 43.376258850097656, 600.1467895507812)",1
1526474691,2902315869172,"(0.26474350690841675, 0.16560009121894836)","(-129.6500701904297, 255.16043090820312, 86.03378295898438)",1,3.5789947509765625,1,"(-34.52994918823242, 37.3506965637207, 599.4849243164062)",1,"(0.28215593099594116, 0.14223584532737732)","(-119.98165893554688, 262.0177307128906, 88.52967071533203)",1,3.518295288085937,1,"(27.79163360595703, 43.3802604675293, 600.2335815429688)",1
1526491519,2902315886000,"(0.26641952991485596, 0.1654006987810135)","(-128.7194366455078, 255.2189483642578, 86.0550765991211)",1,3.5857086181640625,1,"(-34.58356857299805, 37.36198425292969, 599.5054321289062)",1,"(0.28324204683303833, 0.14460378885269165)","(-119.37858581542969, 261.3227233886719, 88.2767105102539)",1,3.5331268310546875,1,"(27.77693748474121, 43.382179260253906, 600.2561645507812)",1
1526507824,2902315902305,"(0.267424076795578, 0.16335152089595795)","(-128.16165161132812, 255.82037353515625, 86.27395629882812)",1,3.6111907958984375,1,"(-34.602848052978516, 37.3598747253418, 599.3284301757812)",1,"(0.2839168906211853, 0.1479736715555191)","(-119.00391387939453, 260.3337097167969, 87.91669464111328)",1,3.531951904296875,1,"(27.79599952697754, 43.37624740600586, 600.083251953125)",1
1526524510,2902315918991,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(0.2893000841140747, 0.1818261742591858)","(-116.01485443115234, 250.3981475830078, 84.30042266845703)",1,3.456817626953125,1,"(27.86739158630371, 43.40027618408203, 599.7470703125)",1
1526541439,2902315935921,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1526557790,2902315952272,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1526574522,2902315969004,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1526591359,2902315985841,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1526607756,2902316002238,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1526624534,2902316019016,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,,0,"(nan, nan, nan)",0
1526641509,2902316035992,"(0.7740598320960999, 0.4254475235939026)","(153.1512908935547, 178.89620971679688, 58.27593994140625)",1,1.8987579345703125,1,"(-32.48480224609375, 37.563880920410156, 598.6497192382812)",1,"(0.6373212337493896, 0.2787454128265381)","(77.226318359375, 221.9527130126953, 73.94718170166016)",1,3.113922119140625,1,"(29.79583168029785, 43.36280059814453, 599.2409057617188)",1
1526657722,2902316052205,"(0.7206594347953796, 0.3641241490840912)","(123.50038146972656, 196.89439392089844, 64.82671356201172)",1,2.4779052734375,1,"(-32.4880256652832, 37.53667449951172, 598.6106567382812)",1,"(0.6266752481460571, 0.23264925181865692)","(71.3150634765625, 235.48175048828125, 78.87137603759766)",1,3.32366943359375,1,"(29.779327392578125, 43.35505676269531, 599.16552734375)",1
1526674546,2902316069029,"(0.6233531832695007, 0.23547011613845825)","(69.47042846679688, 234.6538543701172, 78.57002258300781)",1,3.510971069335937,1,"(-32.48749542236328, 37.497718811035156, 598.6752319335938)",1,"(0.6253660321235657, 0.14787469804286957)","(70.58805084228516, 260.3627624511719, 87.92729187011719)",1,3.5924072265625,1,"(29.773120880126953, 43.347564697265625, 599.2161865234375)",1
1526691301,2902316085784,"(0.6141671538352966, 0.16377925872802734)","(64.36982727050781, 255.69483947753906, 86.22834014892578)",1,3.734100341796875,1,"(-32.42518615722656, 37.4893913269043, 598.423583984375)",1,"(0.6242706179618835, 0.15253160893917084)","(69.97984313964844, 258.9959411621094, 87.42980194091797)",1,3.58367919921875,1,"(29.788497924804688, 43.3181037902832, 598.9751586914062)",1
1526707590,2902316102073,"(0.6163825988769531, 0.17585135996341705)","(65.59994506835938, 252.15170288085938, 84.9387435913086)",1,3.6882171630859375,1,"(-32.37620162963867, 37.489681243896484, 598.4908447265625)",1,"(0.6261715888977051, 0.16298487782478333)","(71.0353775024414, 255.92796325683594, 86.31315612792969)",1,3.56243896484375,1,"(29.828271865844727, 43.317054748535156, 599.0240478515625)",1
1526724364,2902316118847,"(0.6169177889823914, 0.17979668080806732)","(65.89714050292969, 250.9937744140625, 84.5172348022461)",1,3.69366455078125,1,"(-32.30459213256836, 37.50725555419922, 598.5883178710938)",1,"(0.6250253915786743, 0.1621985286474228)","(70.39892578125, 256.1587829589844, 86.39716339111328)",1,3.562896728515625,1,"(29.909622192382812, 43.33518981933594, 599.1149291992188)",1
1526741119,2902316135602,"(0.6203204989433289, 0.17847011983394623)","(67.78656005859375, 251.38314819335938, 84.65889739990234)",1,3.6943511962890634,1,"(-32.25679016113281, 37.52091598510742, 598.6223754882812)",1,"(0.6263595819473267, 0.16194680333137512)","(71.1397705078125, 256.232666015625, 86.42401885986328)",1,3.5713653564453125,1,"(29.965959548950195, 43.34853744506836, 599.1339111328125)",1
1526757460,2902316151944,"(0.6206445693969727, 0.17936962842941284)","(67.96650695800781, 251.11912536621094, 84.5628433227539)",1,3.692840576171875,1,"(-32.228431701660156, 37.517333984375, 598.54541015625)",1,"(0.6280954480171204, 0.16291649639606476)","(72.10359191894531, 255.94802856445312, 86.32042694091797)",1,3.5773162841796875,1,"(29.975353240966797, 43.34746170043945, 599.0490112304688)",1
1526774183,2902316168667,"(0.6218705773353577, 0.17958632111549377)","(68.64720916748047, 251.0555419921875, 84.53971862792969)",1,3.6995849609375,1,"(-32.227500915527344, 37.50313949584961, 598.5785522460938)",1,"(0.6291829943656921, 0.16049538552761078)","(72.70745849609375, 256.65863037109375, 86.5791015625)",1,3.5775604248046875,1,"(29.975753784179688, 43.32552719116211, 599.0925903320312)",1
1526791039,2902316185523,"(0.6208146810531616, 0.18117913603782654)","(68.0608901977539, 250.58802795410156, 84.36959838867188)",1,3.7042388916015625,1,"(-32.26783752441406, 37.48475646972656, 598.8541870117188)",1,"(0.6296451091766357, 0.1616678088903427)","(72.9640884399414, 256.31451416015625, 86.453857421875)",1,3.58197021484375,1,"(29.96329689025879, 43.31101989746094, 599.3544311523438)",1
1526807330,2902316201815,"(0.6197187304496765, 0.18140827119350433)","(67.45236206054688, 250.52076721191406, 84.34510803222656)",1,3.709274291992188,1,"(-32.29525375366211, 37.482078552246094, 599.058349609375)",1,"(0.6287628412246704, 0.15933626890182495)","(72.47418212890625, 256.99884033203125, 86.70291900634766)",1,3.5863800048828125,1,"(29.961702346801758, 43.29842758178711, 599.5638427734375)",1
1526824099,2902316218584,"(0.6192339658737183, 0.18099726736545563)","(67.18318939208984, 250.6414031982422, 84.38899993896484)",1,3.703582763671875,1,"(-32.319461822509766, 37.47517013549805, 599.248291015625)",1,"(0.6269009709358215, 0.15985237061977386)","(71.44037628173828, 256.8473205566406, 86.64777374267578)",1,3.5951690673828125,1,"(29.961851119995117, 43.29048538208008, 599.7732543945312)",1
1526840959,2902316235444,"(0.6207090020179749, 0.18086577951908112)","(68.0022201538086, 250.68002319335938, 84.40303802490234)",1,3.7086029052734375,1,"(-32.306541442871094, 37.4636344909668, 599.2786254882812)",1,"(0.6277859807014465, 0.16094055771827698)","(71.9317626953125, 256.5279541015625, 86.53147888183594)",1,3.597808837890625,1,"(29.972475051879883, 43.28584289550781, 599.7951049804688)",1
1526857199,2902316251684,"(0.6210733652114868, 0.18150056898593903)","(68.20455169677734, 250.4936981201172, 84.33521270751953)",1,3.70892333984375,1,"(-32.289058685302734, 37.456642150878906, 599.2996215820312)",1,"(0.6288301348686218, 0.16026484966278076)","(72.5115737915039, 256.726318359375, 86.60368347167969)",1,3.60223388671875,1,"(29.98670768737793, 43.2818603515625, 599.8053588867188)",1
1526874013,2902316268498,"(0.6207610964775085, 0.17979542911052704)","(68.03115844726562, 250.994140625, 84.51741027832031)",1,3.714080810546875,1,"(-32.26169967651367, 37.44921112060547, 599.4026489257812)",1,"(0.6278419494628906, 0.1587233692407608)","(71.96282958984375, 257.1787414550781, 86.7683334350586)",1,3.6149749755859375,1,"(30.03276252746582, 43.28193283081055, 599.9174194335938)",1
1526890879,2902316285365,"(0.6206309795379639, 0.1810131072998047)","(67.95886993408203, 250.63674926757812, 84.38731384277344)",1,3.719070434570313,1,"(-32.25136947631836, 37.4464111328125, 599.511962890625)",1,"(0.6295062303543091, 0.15880198776721954)","(72.88694763183594, 257.1556396484375, 86.75997161865234)",1,3.627151489257813,1,"(30.0554141998291, 43.28233337402344, 600.0175170898438)",1
1526907165,2902316301651,"(0.6212884187698364, 0.18425582349300385)","(68.32391357421875, 249.68505859375, 84.04090881347656)",1,3.724411010742188,1,"(-32.258934020996094, 37.43590545654297, 599.4357299804688)",1,"(0.6291149854660034, 0.1611948311328888)","(72.66970825195312, 256.4533386230469, 86.50437927246094)",1,3.633468627929688,1,"(30.049413681030273, 43.27059555053711, 599.9464111328125)",1
1526924025,2902316318511,"(0.6194398999214172, 0.18319950997829437)","(67.29751586914062, 249.9950714111328, 84.15376281738281)",1,3.741241455078125,1,"(-32.291080474853516, 37.41201400756836, 599.2227783203125)",1,"(0.626311182975769, 0.1633768528699875)","(71.1128921508789, 255.8129425048828, 86.27127838134766)",1,3.642745971679688,1,"(29.997314453125, 43.244197845458984, 599.7133178710938)",1
1526940799,2902316335285,"(0.6181424856185913, 0.1840430200099945)","(66.57716369628906, 249.7475128173828, 84.0636215209961)",1,3.7451324462890634,1,"(-32.35166549682617, 37.3879508972168, 598.9099731445312)",1,"(0.6263542771339417, 0.16480563580989838)","(71.13677215576172, 255.3936004638672, 86.11864471435547)",1,3.647979736328125,1,"(29.921419143676758, 43.205692291259766, 599.4288940429688)",1
1526957131,2902316351617,"(0.6182917952537537, 0.1863509863615036)","(66.6600570678711, 249.07008361816406, 83.81708526611328)",1,3.746551513671875,1,"(-32.38399124145508, 37.37392807006836, 598.7045288085938)",1,"(0.6273068785667419, 0.16702400147914886)","(71.665771484375, 254.74249267578125, 85.8816909790039)",1,3.660110473632813,1,"(29.867631912231445, 43.18349075317383, 599.2442626953125)",1
1526973845,2902316368331,"(0.6185731887817383, 0.18473541736602783)","(66.81634521484375, 249.54425048828125, 83.98971557617188)",1,3.752853393554688,1,"(-32.426666259765625, 37.359413146972656, 598.5665893554688)",1,"(0.6283692121505737, 0.1681814193725586)","(72.25560760498047, 254.40280151367188, 85.75806427001953)",1,3.669189453125,1,"(29.809799194335938, 43.16997528076172, 599.10009765625)",1
1526990719,2902316385205,"(0.6194913983345032, 0.18559633195400238)","(67.326171875, 249.29159545898438, 83.8977279663086)",1,3.76031494140625,1,"(-32.43143844604492, 37.38212585449219, 598.54833984375)",1,"(0.6280043721199036, 0.1681370884180069)","(72.0530014038086, 254.4158172607422, 85.76277923583984)",1,3.6833648681640634,1,"(29.810958862304688, 43.18431091308594, 599.0892944335938)",1
1527007001,2902316401488,"(0.6174512505531311, 0.1848580539226532)","(66.19329833984375, 249.50830078125, 83.97660827636719)",1,3.7652587890625,1,"(-32.41844177246094, 37.39931106567383, 598.6112670898438)",1,"(0.6280875205993652, 0.16568343341350555)","(72.09916687011719, 255.13597106933594, 86.0248794555664)",1,3.688186645507813,1,"(29.827930450439453, 43.20390319824219, 599.145263671875)",1
1527023857,2902316418344,"(0.618274450302124, 0.18924389779567719)","(66.65042877197266, 248.2210693359375, 83.5080337524414)",1,3.7735595703125,1,"(-32.37980270385742, 37.432518005371094, 598.5989379882812)",1,"(0.6258307099342346, 0.1661013662815094)","(70.84607696533203, 255.0133056640625, 85.98020935058594)",1,3.6942138671875,1,"(29.88538932800293, 43.24477767944336, 599.1221923828125)",1
1527040639,2902316435126,"(0.6168943643569946, 0.19177202880382538)","(65.88414001464844, 247.4790802001953, 83.23797607421875)",1,3.78021240234375,1,"(-32.334983825683594, 37.439476013183594, 598.5518188476562)",1,"(0.6279339790344238, 0.16807779669761658)","(72.01392364501953, 254.4332275390625, 85.76908111572266)",1,3.69769287109375,1,"(29.911334991455078, 43.26527786254883, 599.0681762695312)",1
1527056967,2902316451454,"(0.618334949016571, 0.19067198038101196)","(66.6840591430664, 247.8018798828125, 83.35549926757812)",1,3.777313232421875,1,"(-32.32019805908203, 37.43330001831055, 598.47705078125)",1,"(0.6274358034133911, 0.16795757412910461)","(71.73731994628906, 254.46852111816406, 85.78192138671875)",1,3.6954193115234375,1,"(29.91752815246582, 43.26200866699219, 598.9880981445312)",1
1527073772,2902316468259,"(0.6178433895111084, 0.19213765859603882)","(66.41107940673828, 247.37176513671875, 83.19893646240234)",1,3.7884674072265625,1,"(-32.327491760253906, 37.42115783691406, 598.3806762695312)",1,"(0.6271874308586121, 0.1704481840133667)","(71.59944152832031, 253.73753356933594, 85.5158920288086)",1,3.70001220703125,1,"(29.911951065063477, 43.23670196533203, 598.8848266601562)",1
1527090559,2902316485046,"(0.6171810030937195, 0.19050274789333344)","(66.04328918457031, 247.85157775878906, 83.37358856201172)",1,3.801437377929688,1,"(-32.374202728271484, 37.389373779296875, 598.32666015625)",1,"(0.6269277334213257, 0.17005304992198944)","(71.45523071289062, 253.8534698486328, 85.55813598632812)",1,3.7041168212890634,1,"(29.88190460205078, 43.1964111328125, 598.836669921875)",1
1527106835,2902316501322,"(0.6259140372276306, 0.20360390841960907)","(70.89237213134766, 244.00643920898438, 81.9740982055664)",1,3.792999267578125,1,"(-32.362674713134766, 37.337684631347656, 598.2089233398438)",1,"(0.6333602666854858, 0.18147887289524078)","(75.02693176269531, 250.50006103515625, 84.33757781982422)",1,3.703460693359375,1,"(29.876617431640625, 43.13880157470703, 598.7523803710938)",1
1527123688,2902316518176,"(0.6541862487792969, 0.262698769569397)","(86.59072875976562, 226.66233825683594, 75.6613540649414)",1,3.778976440429688,1,"(-32.243465423583984, 37.25161361694336, 598.2946166992188)",1,"(0.662682831287384, 0.22296090424060822)","(91.30845642089844, 238.3252410888672, 79.90631866455078)",1,3.688308715820313,1,"(29.951175689697266, 42.981876373291016, 598.857421875)",1
1527140479,2902316534967,"(0.6540826559066772, 0.25922879576683044)","(86.53317260742188, 227.68075561523438, 76.03202056884766)",1,3.788040161132813,1,"(-32.300086975097656, 37.24847412109375, 599.0192260742188)",1,"(0.6627400517463684, 0.22445176541805267)","(91.34024047851562, 237.8876953125, 79.74701690673828)",1,3.6907806396484375,1,"(29.99217987060547, 43.00261688232422, 599.4561767578125)",1
1527156801,2902316551289,"(0.653889536857605, 0.25946906208992004)","(86.42596435546875, 227.61024475097656, 76.00634002685547)",1,3.784713745117188,1,"(-32.30107498168945, 37.2452278137207, 598.9827270507812)",1,"(0.6626421809196472, 0.225215345621109)","(91.28589630126953, 237.66358947753906, 79.66541290283203)",1,3.6842193603515625,1,"(29.99968719482422, 43.005802154541016, 599.4738159179688)",1
1527173602,2902316568090,"(0.6563844680786133, 0.2597573399543762)","(87.81130981445312, 227.52561950683594, 75.97554016113281)",1,3.786178588867188,1,"(-32.28156661987305, 37.26095199584961, 599.111328125)",1,"(0.6636126637458801, 0.22506240010261536)","(91.82474517822266, 237.70848083496094, 79.68179321289062)",1,3.687454223632813,1,"(30.049772262573242, 43.035194396972656, 599.6198120117188)",1
1527190395,2902316584883,"(0.6551941633224487, 0.25841188430786133)","(87.15036010742188, 227.92054748535156, 76.11925506591797)",1,3.789154052734375,1,"(-32.26288604736328, 37.3165283203125, 599.5389404296875)",1,"(0.6646654009819031, 0.22598658502101898)","(92.40933990478516, 237.43722534179688, 79.58309173583984)",1,3.6899261474609375,1,"(30.109445571899414, 43.095726013183594, 600.0167846679688)",1
1527206671,2902316601159,"(0.654090166091919, 0.2573901414871216)","(86.53736877441406, 228.22039794921875, 76.22837829589844)",1,3.788497924804688,1,"(-32.24430847167969, 37.35179138183594, 599.7520141601562)",1,"(0.665695309638977, 0.22656141221523285)","(92.98118591308594, 237.2685089111328, 79.5217056274414)",1,3.678512573242188,1,"(30.142942428588867, 43.132598876953125, 600.222412109375)",1
1527223518,2902316618006,"(0.654926598072052, 0.25454944372177124)","(87.00182342529297, 229.0541534423828, 76.53182983398438)",1,3.778717041015625,1,"(-32.2357292175293, 37.396812438964844, 599.9207153320312)",1,"(0.6657020449638367, 0.22351986169815063)","(92.98493194580078, 238.16119384765625, 79.84656524658203)",1,3.677932739257813,1,"(30.179994583129883, 43.18818283081055, 600.3999633789062)",1
1527240315,2902316634803,"(0.6531066298484802, 0.25998613238334656)","(85.9912338256836, 227.45848083496094, 75.95111083984375)",1,3.7866363525390634,1,"(-32.21259307861328, 37.42253494262695, 599.8038330078125)",1,"(0.6647059321403503, 0.22683146595954895)","(92.43182373046875, 237.1892547607422, 79.49280548095703)",1,3.6759185791015625,1,"(30.184730529785156, 43.193992614746094, 600.2940673828125)",1
1527256637,2902316651126,"(0.6525622606277466, 0.2597728967666626)","(85.6889877319336, 227.52108764648438, 75.97390747070312)",1,3.785980224609375,1,"(-32.20143508911133, 37.42150115966797, 599.7008666992188)",1,"(0.6634041666984558, 0.22935529053211212)","(91.70902252197266, 236.44854736328125, 79.22321319580078)",1,3.679031372070313,1,"(30.188621520996094, 43.18706130981445, 600.1945190429688)",1
